dt,x,z,vx,vz
0.008985, -34.1302108765, -77.4120864868, -0.90262067318, -0.806669473648,
0.01301, -34.1465492249, -77.4202880859, -1.25583004951, -0.630407333374,
0.015492, -34.1566085815, -77.4335479736, -0.64932590723, -0.85591840744,
0.010824, -34.1633758545, -77.4462280273, -0.625209987164, -1.17147576809,
0.007131, -34.1714439392, -77.4555740356, -1.13141000271, -1.31061673164,
0.008116, -34.181098938, -77.4602890015, -1.18962526321, -0.580946981907,
0.00958, -34.1914978027, -77.4582061768, -1.08547639847, 0.217413842678,
0.010939, -34.1961021423, -77.4440689087, -0.420910447836, 1.29237294197,
0.00626, -34.1971855164, -77.4350509644, -0.173062935472, 1.44056618214,
0.009156, -34.1842956543, -77.3788833618, 1.40780496597, 6.13451337814,
0.009916, -34.2412414551, -77.2157516479, -5.74281978607, 16.4513626099,
0.008233, -34.2882041931, -77.0535888672, -5.70420742035, 19.6966819763,
0.009023, -34.3903274536, -76.4800338745, -11.3181056976, 63.5658912659,
0.00866, -34.2986793518, -75.6111450195, 10.5829219818, 100.333587646,
0.009123, -34.2659568787, -74.3944015503, 3.58681058884, 133.37097168,
0.009087, -34.1331443787, -72.17578125, 14.6156597137, 244.153213501,
0.009172, -33.8845329285, -70.3269271851, 27.1054782867, 201.575897217,
0.008954, -33.6583175659, -68.2825088501, 25.264169693, 228.324584961,
0.00891, -33.361541748, -65.7839279175, 33.3081703186, 280.424346924,
0.008998, -33.0411834717, -63.655090332, 35.6032752991, 236.590087891,
0.009267, -32.7368392944, -61.1988639832, 32.8417167664, 265.050872803,
0.008725, -32.1098899841, -58.0319862366, 71.8566589355, 362.965942383,
0.009049, -31.3295211792, -55.244228363, 86.2381210327, 308.073577881,
0.008962, -30.4584903717, -52.1443481445, 97.1915664673, 345.891571045,
0.009309, -29.3909244537, -48.2503089905, 114.681045532, 418.309051514,
0.008899, -28.4040374756, -45.1942901611, 110.898643494, 343.411499023,
0.008954, -27.5422935486, -41.7727737427, 96.2412261963, 382.121582031,
0.009066, -26.2517910004, -38.1479644775, 142.345306396, 399.824554443,
0.009032, -25.3140220642, -34.2409553528, 103.827384949, 432.57409668,
0.009018, -23.8502597809, -29.6750850677, 162.315612793, 506.306304932,
0.00905, -23.0065021515, -26.1521453857, 93.2328796387, 389.275085449,
0.009056, -22.6308517456, -23.1536884308, 41.4808311462, 331.10168457,
0.008991, -22.1518726349, -19.935628891, 53.2731742859, 357.920074463,
0.009269, -21.6826763153, -16.6247997284, 50.6199493408, 357.193786621,
0.008829, -21.1205406189, -13.198474884, 63.6692352295, 388.076202393,
0.027153, -20.0522098541, -4.96565008163, 39.3448524475, 303.201263428,
0.009789, -19.3359146118, -2.12866520882, 73.1734848022, 289.813537598,
0.008203, -19.1747169495, 0.318408936262, 19.6510620117, 298.314544678,
0.009158, -18.566028595, 4.32113838196, 66.4652023315, 437.074615479,
0.008957, -18.5793476105, 6.68536472321, -1.48699510098, 263.952911377,
0.009191, -18.6185932159, 8.13533782959, -4.27000379562, 157.760101318,
0.008848, -18.6658325195, 9.72457313538, -5.33898067474, 179.615188599,
0.009888, -18.6599788666, 11.5565052032, 0.59199565649, 185.268218994,
0.008406, -18.9638442993, 13.1850042343, -36.1486358643, 193.730545044,
0.008889, -19.1274166107, 14.8278141022, -18.4016551971, 184.813796997,
0.009028, -19.4507141113, 15.9480829239, -35.8105354309, 124.088264465,
0.009215, -19.6495323181, 17.0313549042, -21.5754966736, 117.555290222,
0.008919, -19.8786277771, 18.0060691833, -25.6862277985, 109.28515625,
0.009003, -20.0501079559, 18.8099975586, -19.0470027924, 89.2956085205,
0.009046, -20.210105896, 19.5237522125, -17.6871471405, 78.9027862549,
0.009064, -19.9446964264, 21.0203914642, 29.2817153931, 165.119064331,
0.008962, -19.7453613281, 21.1674594879, 22.2422561646, 16.4101791382,
0.009135, -19.6818122864, 21.2406539917, 6.95665454865, 8.01253414154,
0.009061, -19.9557189941, 20.8522510529, -30.2291908264, -42.8653488159,
0.008921, -20.2920322418, 20.3280563354, -37.6990509033, -58.7596359253,
0.010759, -20.5289020538, 19.4692325592, -22.0159702301, -79.8237533569,
0.007366, -20.7135868073, 18.4893531799, -25.0725975037, -133.027328491,
0.008929, -20.9408588409, 16.4890995026, -25.453245163, -224.017654419,
0.01011, -21.0549869537, 14.4405431747, -11.2886362076, -202.626739502,
0.008095, -21.2023887634, 12.4393281937, -18.2089939117, -247.216186523,
0.008993, -21.1656608582, 9.32152462006, 4.0840549469, -346.69229126,
0.009083, -21.1302070618, 6.57080602646, 3.90331339836, -302.842529297,
0.008988, -21.0222740173, 4.09702587128, 12.0085716248, -275.231414795,
0.009003, -20.9558029175, 1.21889531612, 7.38321638107, -319.685699463,
0.00911, -20.9267368317, -0.168524235487, 3.19056916237, -152.296325684,
0.008928, -20.9067821503, -2.88250565529, 2.23506736755, -303.98538208,
0.009071, -20.6790599823, -6.28244066238, 25.1044178009, -374.813690186,
0.01019, -20.5219669342, -9.69709014893, 15.41639328, -335.098083496,
0.007916, -20.0262622833, -11.5221996307, 62.6205978394, -230.559570312,
0.009179, -19.4976768494, -15.3508272171, 57.5863876343, -417.107269287,
0.008851, -18.9279499054, -18.8747253418, 64.3686523438, -398.1355896,
0.009211, -18.2710704803, -21.792350769, 71.314666748, -316.754455566,
0.008987, -17.3056259155, -24.763502121, 107.42678833, -330.60546875,
0.008967, -16.1918201447, -26.7222118378, 124.211639404, -218.435348511,
0.009104, -15.1561508179, -29.4735736847, 113.759803772, -302.214599609,
0.009084, -14.0712547302, -32.6116752625, 119.429328918, -345.453704834,
0.008915, -12.8318691254, -34.9198455811, 139.022506714, -258.908630371,
0.009086, -11.3922348022, -37.1788253784, 158.445343018, -248.622039795,
0.008966, -9.86204147339, -38.9510650635, 170.666229248, -197.662246704,
0.00914, -8.14964008331, -40.4351615906, 187.35244751, -162.373809814,
0.00896, -6.08559274673, -41.4546661377, 230.362426758, -113.783988953,
0.0091, -3.66950392723, -42.3245735168, 265.504241943, -95.5942153931,
0.009032, -1.73301959038, -42.9381637573, 214.402603149, -67.9351501465,
0.009128, 0.0748406648636, -43.4740791321, 198.056564331, -58.711151123,
0.009301, 1.93062365055, -43.995803833, 199.525100708, -56.0933952332,
0.009149, 3.45381712914, -44.3344268799, 166.487426758, -37.0120277405,
0.008743, 4.98936128616, -44.4986839294, 175.631256104, -18.7872638702,
0.009096, 6.644115448, -44.6471710205, 181.921081543, -16.3244380951,
0.008948, 8.67926216125, -43.9904098511, 227.441513062, 73.3975372314,
0.00926, 10.6001081467, -43.3326187134, 207.434783936, 71.0357589722,
0.008681, 12.1953458786, -41.395111084, 183.761978149, 223.189453125,
0.009098, 14.008102417, -40.5315666199, 199.247802734, 94.9158554077,
0.009006, 15.3598003387, -39.8429489136, 150.088592529, 76.4621047974,
0.009136, 16.8959789276, -39.2121810913, 168.145645142, 69.0420150757,
0.009067, 18.5395126343, -37.0406494141, 181.265441895, 239.49836731,
0.008938, 20.3276481628, -35.4013023376, 200.059921265, 183.413192749,
0.00897, 21.671289444, -33.8861198425, 149.792785645, 168.916671753,
0.009332, 22.699432373, -31.2949790955, 110.173904419, 277.661895752,
0.008792, 23.7145252228, -29.8554058075, 115.456420898, 163.736724854,
0.009099, 24.408372879, -28.9028892517, 76.2553710938, 104.683654785,
0.008908, 25.4520397186, -26.8406448364, 117.160629272, 231.504760742,
0.009271, 26.3755264282, -25.6344051361, 99.6102600098, 130.108917236,
0.009038, 27.5522651672, -23.2611885071, 130.199020386, 262.58203125,
0.008825, 28.4215431213, -21.5624446869, 98.5017471313, 192.492202759,
0.009014, 28.895111084, -19.6239509583, 52.5369377136, 215.053665161,
0.009085, 29.229183197, -18.1475315094, 36.7718353271, 162.511779785,
0.00903, 29.3920154572, -16.6486625671, 18.032365799, 165.987701416,
0.009273, 29.3321018219, -14.8161172867, -6.46108436584, 197.621612549,
0.008889, 29.3997955322, -12.1676359177, 7.61544704437, 297.950439453,
0.009025, 29.9956550598, -10.244351387, 66.0232162476, 213.106323242,
0.008947, 30.0747108459, -8.0288028717, 8.83601093292, 247.630325317,
0.009205, 30.3144645691, -5.50819826126, 26.0460338593, 273.829956055,
0.008956, 30.3090896606, -2.77759671211, -0.600146055222, 304.89074707,
0.009226, 30.3039569855, -1.31468844414, -0.556327223778, 158.563659668,
0.008925, 31.0050792694, -0.372263669968, 78.5571136475, 105.593811035,
0.008891, 31.5156917572, 2.43848800659, 57.4302635193, 316.134460449,
0.011091, 31.6022815704, 5.13930511475, 7.80721378326, 243.514297485,
0.007581, 31.5734577179, 6.4262046814, -3.80211734772, 169.753265381,
0.008598, 31.4944553375, 7.22302484512, -9.18846035004, 92.6750640869,
0.009054, 31.6086769104, 7.76872158051, 12.6155929565, 60.2713470459,
0.008878, 31.4967002869, 8.22801780701, -12.6128206253, 51.7341995239,
0.009047, 31.4200515747, 8.64529705048, -8.47227954865, 46.1234931946,
0.008997, 31.5077533722, 9.19033527374, 9.74789333344, 60.5799980164,
0.009047, 31.7196922302, 10.1217126846, 23.4264240265, 102.948760986,
0.009023, 31.9408588409, 11.5529794693, 24.511428833, 158.624282837,
0.009004, 31.8133506775, 12.5010900497, -14.161280632, 105.298828125,
0.009095, 31.682308197, 13.0224952698, -14.4081888199, 57.3287773132,
0.00905, 31.5975341797, 13.3628482819, -9.36729431152, 37.6080665588,
0.009632, 31.4125270844, 13.6997814178, -19.2075481415, 34.9806022644,
0.00846, 31.2247390747, 13.9209432602, -22.1971645355, 26.1420612335,
0.009004, 31.0617332458, 14.113612175, -18.1037139893, 21.398147583,
0.00905, 30.8834323883, 14.4582242966, -19.701751709, 38.0786857605,
0.00923, 30.6902103424, 14.7217617035, -20.9341335297, 28.5522651672,
0.008826, 30.5232181549, 15.1633472443, -18.9204845428, 50.0323524475,
0.00907, 30.3967685699, 15.4599637985, -13.9415206909, 32.703037262,
0.009077, 30.1855068207, 15.6829986572, -23.2744007111, 24.571428299,
0.00899, 29.9998416901, 15.8770771027, -20.6524066925, 21.5882587433,
0.009023, 29.8396091461, 16.0710754395, -17.758234024, 21.5004253387,
0.009083, 29.6561203003, 16.2136878967, -20.2013473511, 15.7010297775,
0.009043, 29.4919757843, 16.3290119171, -18.151556015, 12.7528505325,
0.009063, 29.3746738434, 16.3722400665, -12.9429483414, 4.76973962784,
0.008996, 29.2321529388, 16.4072742462, -15.8426980972, 3.89441776276,
0.009099, 29.0855045319, 16.4244174957, -16.116979599, 1.88408052921,
0.009278, 28.9480037689, 16.4341239929, -14.8200864792, 1.04618418217,
0.008712, 28.775182724, 16.3371925354, -19.8371257782, -11.1261997223,
0.00937, 28.6871986389, 16.2405605316, -9.38997650146, -10.3129138947,
0.008915, 28.5931529999, 16.1804847717, -10.5491466522, -6.73872804642,
0.009547, 28.5159282684, 16.1679801941, -8.0889005661, -1.30979132652,
0.008572, 28.4646091461, 16.1604232788, -5.98683166504, -0.881581306458,
0.009136, 28.4125843048, 16.136713028, -5.69448804855, -2.59525513649,
0.008832, 28.3757610321, 16.1327590942, -4.16930150986, -0.447682708502,
0.009163, 28.3287391663, 16.1519947052, -5.13171100616, 2.09927010536,
0.008853, 28.1909732819, 16.2129116058, -15.5614919662, 6.88093328476,
0.009146, 28.0689544678, 16.2476806641, -13.3412218094, 3.80155873299,
0.009112, 27.9772357941, 16.2721271515, -10.0657014847, 2.6828892231,
0.009177, 27.8875312805, 16.2713775635, -9.77492809296, -0.0816811621189,
0.008714, 27.764377594, 16.2868919373, -14.1328544617, 1.78039634228,
0.009003, 27.7371578217, 16.2709121704, -3.02341127396, -1.77493798733,
0.009028, 27.5928630829, 16.2082595825, -15.9830236435, -6.93980836868,
0.008975, 27.4578075409, 16.1911354065, -15.0479707718, -1.90798616409,
0.02734, 27.3787078857, 16.1829795837, -2.89318418503, -0.298310995102,
0.008847, 27.3494472504, 16.1768226624, -3.30740761757, -0.695933222771,
0.009044, 27.2841854095, 16.1652565002, -7.21603727341, -1.27887690067,
0.009179, 27.2604160309, 16.188451767, -2.58953905106, 2.52699279785,
0.009252, 27.2323036194, 16.2097511292, -3.03852272034, 2.30213618279,
0.008835, 27.1865367889, 16.2297267914, -5.18017339706, 2.26096916199,
0.009106, 27.1502914429, 16.2500457764, -3.98038077354, 2.23138427734,
0.008964, 27.1361732483, 16.2579193115, -1.57498824596, 0.878350615501,
0.009706, 27.1343021393, 16.2630577087, -0.192778587341, 0.529404222965,
0.008409, 27.1364765167, 16.2657222748, 0.258577406406, 0.316870748997,
0.008851, 27.1536102295, 16.2635746002, 1.93579399586, -0.24264767766,
0.009117, 27.1672286987, 16.2439498901, 1.49374461174, -2.15254044533,
0.008972, 27.1849250793, 16.2085952759, 1.97240078449, -3.94054985046,
0.009122, 27.153842926, 16.1230659485, -3.40738368034, -9.37615966797,
0.009073, 27.1152324677, 16.0069656372, -4.25553369522, -12.7962427139,
0.014232, 27.1606273651, 15.8858165741, 3.18963575363, -8.51244068146,
0.012811, 27.1809825897, 15.7391214371, 1.5888863802, -11.4507169724,
0.009056, 27.1983833313, 15.6567592621, 1.92145991325, -9.09476280212,
0.009355, 27.2401218414, 15.5951623917, 4.46162557602, -6.58437919617,
0.008696, 27.2990055084, 15.5569925308, 6.7713508606, -4.38935852051,
0.009069, 27.3823394775, 15.5183982849, 9.18888187408, -4.25562286377,
0.009664, 27.4691333771, 15.4829397202, 8.98115634918, -3.66913962364,
0.008407, 27.5392589569, 15.471411705, 8.34133148193, -1.3712400198,
0.009132, 27.6063251495, 15.4567747116, 7.3440861702, -1.60282456875,
0.009065, 27.6543178558, 15.4566555023, 5.29428625107, -0.0131505001336,
0.008993, 27.7155189514, 15.4572172165, 6.8054151535, 0.0624612681568,
0.009002, 27.7630233765, 15.4616060257, 5.27709674835, 0.487537115812,
0.008945, 27.7352809906, 15.5407161713, -3.10144042969, 8.84406280518,
0.009734, 27.7779254913, 15.5668201447, 4.38098430634, 2.68173146248,
0.008288, 27.8224163055, 15.5974340439, 5.36810016632, 3.69376206398,
0.009074, 27.8595237732, 15.648434639, 4.089427948, 5.62051963806,
0.009019, 27.9158706665, 15.7016143799, 6.24757623672, 5.89641189575,
0.009083, 27.9904270172, 15.7388601303, 8.20833969116, 4.10060024261,
0.009248, 28.0571422577, 15.7651071548, 7.21401834488, 2.83812999725,
0.008812, 28.1295223236, 15.7683458328, 8.21380710602, 0.367530405521,
0.009219, 28.1160869598, 15.6806125641, -1.4573558569, -9.51657104492,
0.008968, 28.0753211975, 15.6512966156, -4.54569149017, -3.26895046234,
0.008897, 28.0738773346, 15.6642770767, -0.162286490202, 1.45897054672,
0.009089, 28.1501026154, 15.6807460785, 8.38654232025, 1.81197082996,
0.008983, 28.2441940308, 15.6302556992, 10.4743862152, -5.62065887451,
0.010018, 28.32929039, 15.5927295685, 8.49434566498, -3.74587035179,
0.008075, 28.3835735321, 15.5772790909, 6.72237062454, -1.91337192059,
0.009076, 28.4268493652, 15.577794075, 4.76816129684, 0.0567413084209,
0.009253, 28.4770278931, 15.5955781937, 5.42294692993, 1.9219840765,
0.008863, 28.4463748932, 15.6139955521, -3.45853543282, 2.07800507545,
0.008963, 28.415807724, 15.6268215179, -3.41037249565, 1.43099021912,
0.009077, 28.3893089294, 15.6355342865, -2.91933393478, 0.959873080254,
0.008981, 28.3704948425, 15.6395711899, -2.0948767662, 0.449493765831,
0.009067, 28.3463077545, 15.6437349319, -2.66759538651, 0.459219366312,
0.009045, 28.3130836487, 15.642580986, -3.67320132256, -0.127578318119,
0.00901, 28.2987613678, 15.6429920197, -1.58959829807, 0.0456197150052,
0.009159, 28.290555954, 15.6568984985, -0.89588534832, 1.5183403492,
0.009054, 28.2813224792, 15.673330307, -1.01982271671, 1.81486737728,
0.009161, 28.2882595062, 15.6787052155, 0.757234692574, 0.586716353893,
0.008915, 28.2999897003, 15.6811170578, 1.31578183174, 0.270537555218,
0.009157, 28.3130512238, 15.6845750809, 1.42639768124, 0.377637118101,
0.008938, 28.3158950806, 15.6929187775, 0.318175971508, 0.933508276939,
0.009036, 28.2944202423, 15.7160978317, -2.37658691406, 2.56518983841,
0.009042, 28.2830066681, 15.7364091873, -1.26228415966, 2.24633431435,
0.009056, 28.2654647827, 15.7898483276, -1.9370456934, 5.90096521378,
0.009016, 28.2705516815, 15.817152977, 0.564207971096, 3.02846598625,
0.008923, 28.2613868713, 15.8489093781, -1.02709972858, 3.55893778801,
0.009239, 28.2647533417, 15.8771028519, 0.364376038313, 3.05157184601,
0.00893, 28.2746372223, 15.9016695023, 1.10681760311, 2.75102472305,
0.009018, 28.2933139801, 15.9221811295, 2.07105326653, 2.2745206356,
0.009075, 28.3219985962, 15.9796390533, 3.16083931923, 6.33145189285,
0.008951, 28.3494491577, 16.0391330719, 3.0667591095, 6.64663362503,
0.009105, 28.403295517, 16.0704441071, 5.91393327713, 3.43888378143,
0.00898, 28.4598312378, 16.0823554993, 6.2957367897, 1.32643556595,
0.009083, 28.5107593536, 16.0724010468, 5.60697078705, -1.09594321251,
0.008943, 28.5544376373, 16.0539264679, 4.88407516479, -2.06581449509,
0.009839, 28.5747318268, 16.0328445435, 2.06262731552, -2.1426897049,
0.008388, 28.5939788818, 16.0229511261, 2.29459428787, -1.17947280407,
0.008957, 28.616230011, 16.0124931335, 2.48421669006, -1.16757750511,
0.009171, 28.6349983215, 16.0071620941, 2.04648470879, -0.581293165684,
0.00931, 28.65990448, 16.0026321411, 2.67520499229, -0.486568540335,
0.008603, 28.6890964508, 15.9986114502, 3.39323139191, -0.467359155416,
0.008996, 28.7187652588, 15.9928159714, 3.29800009727, -0.644228458405,
0.009224, 28.7435150146, 15.987616539, 2.68319106102, -0.563685178757,
0.008982, 28.7353038788, 15.9803943634, -0.914176762104, -0.804072082043,
0.008918, 28.7343730927, 15.97352314, -0.104371614754, -0.770489275455,
0.009135, 28.7389392853, 15.9777097702, 0.499856859446, 0.458306521177,
0.008955, 28.7501792908, 15.9685373306, 1.25516533852, -1.02428138256,
0.009132, 28.7668075562, 15.9481201172, 1.82087886333, -2.2357878685,
0.009138, 28.8004131317, 15.9174127579, 3.67756342888, -3.36040258408,
0.008873, 28.8302707672, 15.912352562, 3.36499905586, -0.57029145956,
0.009049, 28.848285675, 15.9368143082, 1.99081742764, 2.70325398445,
0.010125, 28.8170433044, 16.0032024384, -3.08566617966, 6.5568523407,
0.008045, 28.8016090393, 16.0606956482, -1.91849160194, 7.14645242691,
0.009132, 28.8060626984, 16.1062602997, 0.487698107958, 4.98955917358,
